35.0721,-8.9351,111.575,2.5737,-4.19649,-0.507503,2.05208,3.30703,8.97227
34.6145,-9.4154,111.255,2.62039,-4.27397,-0.506168,2.03742,3.30807,8.97515
34.9194,-9.40266,111.383,2.60645,-4.23275,-0.505306,2.03741,3.30811,8.97521
35.3781,-8.94789,111.319,2.57297,-4.18937,-0.49738,2.02274,3.30914,8.97808
35.5302,-8.64291,111.062,2.55225,-4.12398,-0.500179,2.00805,3.31026,8.98103
35.5817,-9.0063,111.512,2.54812,-4.07072,-0.512028,2.00805,3.31021,8.98098
35.2248,-8.93514,111.511,2.59064,-4.16353,-0.501645,1.99336,3.31132,8.98391
35.3781,-9.12317,110.679,2.61023,-4.14653,-0.505435,1.97867,3.31233,8.98672
35.2249,-8.70141,111.062,2.57596,-4.13277,-0.498716,1.97866,3.31237,8.98677
35.6834,-8.12967,111.768,2.40925,-4.07512,-0.48859,1.96397,3.31338,8.98956
35.9884,-7.59103,111.255,2.39868,-4.06575,-0.485532,1.94926,3.31446,8.99243
35.7853,-7.4868,111.512,2.39908,-4.0927,-0.491519,1.93456,3.30164,9.00025
35.683,-8.6429,111.639,2.54659,-4.08992,-0.508236,1.93455,3.30168,9.0003
35.6326,-10.1751,111.319,2.79089,-4.01031,-0.523013,1.91985,3.30266,9.00302
35.9884,-11.2728,111.447,2.95647,-4.0207,-0.521421,1.90513,3.28989,9.01089
36.0398,-10.9349,111.063,2.88801,-4.04107,-0.518619,1.89042,3.29084,9.01357
35.7339,-8.70147,111.511,2.57596,-4.05805,-0.503111,1.89041,3.29089,9.01363
35.9889,-6.84398,111.832,2.31666,-4.07403,-0.484927,1.87569,3.29183,9.01628
36.4465,-7.065,111.319,2.30608,-4.05036,-0.486996,1.86095,3.29286,9.01903
35.8871,-8.59715,111.704,2.52328,-4.03448,-0.504702,1.84623,3.30763,9.01658
35.9375,-10.3377,111.575,2.78823,-4.03608,-0.518491,1.84622,3.30768,9.01664
35.9889,-10.4089,111.64,2.81575,-3.97515,-0.52521,1.83149,3.29476,9.0243
36.2938,-9.05207,111.126,2.62338,-3.97236,-0.500914,1.81673,3.29576,9.02698
36.4471,-7.72062,111.447,2.41829,-3.91363,-0.493715,1.802,3.29667,9.02954
36.4465,-7.35722,111.447,2.37496,-3.96906,-0.486998,1.78724,3.31151,9.02711
36.3962,-8.24652,112.152,2.51651,-4.01361,-0.497376,1.78725,3.29762,9.03212
36.1411,-9.87015,111.895,2.71144,-3.99652,-0.507506,1.77248,3.2986,9.03474
36.447,-10.3505,111.64,2.75816,-3.92572,-0.514222,1.75773,3.31335,9.03216
36.8537,-8.52613,111.447,2.58386,-3.84052,-0.506774,1.75772,3.29953,9.03729
37.2615,-7.77899,111.64,2.50522,-3.8587,-0.502503,1.74297,3.31427,9.03468
36.6502,-8.05855,111.191,2.49917,-3.86359,-0.496521,1.72819,3.30136,9.04231
36.6506,-9.00622,111.96,2.56619,-3.88506,-0.506165,1.71343,3.30222,9.04474
36.5484,-9.28585,111.383,2.65838,-3.8592,-0.50531,1.69864,3.30317,9.04725
36.4979,-9.18157,111.447,2.67911,-3.88287,-0.511291,1.69865,3.30312,9.0472
36.5993,-9.11052,111.96,2.59177,-3.92951,-0.500916,1.68386,3.30406,9.04969
36.7524,-8.18811,111.768,2.51313,-3.91363,-0.500304,1.66909,3.30489,9.05205
36.9047,-8.40917,111.511,2.50482,-3.8614,-0.505311,1.65429,3.30581,9.0545
36.7015,-8.42189,111.64,2.58539,-3.75433,-0.505431,1.6543,3.30577,9.05444
36.752,-9.57793,111.383,2.67193,-3.82733,-0.514099,1.6395,3.30668,9.05687
36.5997,-9.06483,111.575,2.66669,-3.8576,-0.508362,1.62472,3.30749,9.05917
36.8537,-8.87662,111.191,2.5737,-3.81854,-0.511902,1.60991,3.30839,9.06156
37.1597,-8.36355,111.704,2.512,-3.7785,-0.503236,1.60992,3.30834,9.0615
37.3628,-8.23374,111.703,2.53079,-3.74823,-0.503844,1.5951,3.30923,9.06387
37.1088,-9.12323,111.96,2.60458,-3.79827,-0.499574,1.58031,3.31002,9.0661
37.4136,-8.99353,111.768,2.6629,-3.72736,-0.515562,1.5803,3.31007,9.06615
37.3124,-8.88947,111.447,2.64411,-3.70379,-0.510561,1.5655,3.31085,9.06837
37.21,-8.29227,111.255,2.5816,-3.70209,-0.505308,1.55067,3.31171,9.07067
37.4142,-8.53878,111.768,2.53006,-3.65985,-0.519349,1.55068,3.31167,9.07061
37.5155,-8.46761,111.768,2.56466,-3.70978,-0.50238,1.53585,3.31253,9.07289
37.4142,-9.00627,111.896,2.60572,-3.73455,-0.498108,1.52104,3.31328,9.07504
37.3118,-9.16892,112.024,2.63806,-3.71308,-0.51483,1.50621,3.31413,9.07728
37.3633,-8.83098,111.768,2.62266,-3.69281,-0.514955,1.49139,3.31487,9.07938
37.5664,-8.5845,111.832,2.58386,-3.70648,-0.500183,1.47655,3.3157,9.08157
37.8214,-8.42188,111.191,2.57071,-3.73895,-0.499573,1.47655,3.31565,9.08152
37.261,-8.52605,111.383,2.56692,-3.73615,-0.510436,1.46171,3.31647,9.08369
37.8723,-8.77252,111.704,2.58991,-3.58734,-0.508363,1.46172,3.31642,9.08364
38.1773,-8.93514,111.575,2.63467,-3.52191,-0.516295,1.44687,3.31724,9.08579
37.9232,-9.24004,111.96,2.64524,-3.65655,-0.509829,1.43204,3.33189,9.08271
37.9227,-8.75986,111.96,2.6008,-3.66913,-0.510435,1.41718,3.31874,9.08992
37.9741,-8.36342,111.704,2.56845,-3.63568,-0.513491,1.41719,3.31869,9.08986
38.0754,-8.46763,111.832,2.56579,-3.59553,-0.504576,1.40234,3.33343,9.08684
38.2286,-8.53875,111.704,2.60458,-3.52362,-0.501772,1.38749,3.33412,9.0888
38.3809,-8.93514,111.96,2.6437,-3.53839,-0.512632,1.38748,3.32022,9.09396
38.1269,-9.00629,111.575,2.64298,-3.57965,-0.522279,1.37263,3.3209,9.09589
37.7191,-8.87671,111.832,2.59967,-3.60102,-0.508239,1.35777,3.32166,9.09791
38.1777,-8.77253,111.832,2.56507,-3.53021,-0.506166,1.34291,3.32233,9.09981
38.6863,-8.35075,111.832,2.56918,-3.47687,-0.513365,1.3429,3.32237,9.09986
38.6868,-8.77248,111.832,2.61362,-3.50164,-0.517884,1.32805,3.32303,9.10173
38.33,-9.05206,111.447,2.65048,-3.5329,-0.503112,1.31317,3.32377,9.10369
38.3304,-9.29846,111.896,2.6283,-3.51922,-0.516418,1.29831,3.32441,9.10552
38.2791,-8.58458,111.767,2.59854,-3.50324,-0.512635,1.2983,3.32446,9.10557
38.025,-8.77244,111.768,2.58878,-3.57305,-0.516418,1.26855,3.32576,9.10922
38.3808,-8.70147,112.344,2.58612,-3.54609,-0.508241,1.26854,3.32581,9.10927
38.4832,-8.83087,112.024,2.6012,-3.51592,-0.506896,1.25367,3.32643,9.11104
38.9408,-8.75993,112.152,2.61999,-3.35823,-0.518494,1.25366,3.32647,9.11109
39.1958,-8.71398,112.088,2.63507,-3.29509,-0.522277,1.23879,3.32708,9.11283
38.7881,-8.81836,112.088,2.63128,-3.42853,-0.509706,1.22389,3.32778,9.11466
38.4832,-8.77243,111.575,2.6012,-3.51372,-0.507628,1.20902,3.32837,9.11636
38.33,-8.29241,111.703,2.57821,-3.50324,-0.516297,1.209,3.32842,9.11641
38.7377,-8.59707,111.896,2.58765,-3.47857,-0.502502,1.17923,3.32963,9.1198
38.9917,-8.75995,111.896,2.62112,-3.38459,-0.509704,1.17921,3.32967,9.11986
39.1449,-9.06459,112.024,2.64749,-3.37859,-0.510559,1.16433,3.33024,9.12149
39.2971,-8.75998,111.96,2.63129,-3.32967,-0.515563,1.16431,3.33029,9.12154
39.2976,-8.59705,112.024,2.59781,-3.32585,-0.505433,1.14943,3.33085,9.12316
39.5516,-8.40933,111.832,2.58499,-3.31319,-0.505309,1.13451,3.3315,9.12486
39.1958,-8.94766,112.088,2.60458,-3.33794,-0.506166,1.11962,3.33204,9.12643
39.2971,-8.81846,112.088,2.63241,-3.34834,-0.513365,1.1196,3.33209,9.12648
39.2467,-8.83077,111.96,2.63733,-3.3621,-0.507631,1.10472,3.33263,9.12803
39.348,-8.81846,112.408,2.61209,-3.3088,-0.514829,1.08978,3.33326,9.12967
39.5522,-8.7139,112.28,2.60233,-3.26103,-0.511294,1.0898,3.33321,9.12961
39.4498,-8.5847,112.152,2.60419,-3.28572,-0.508238,1.07487,3.33383,9.13123
39.2976,-8.8892,112.152,2.62378,-3.38847,-0.508364,1.05997,3.33434,9.13271
38.839,-8.64317,111.832,2.62225,-3.389,-0.5119,1.04503,3.33494,9.13428
39.6539,-8.77229,112.409,2.59894,-3.27092,-0.507632,1.04505,3.33489,9.13423
40.3152,-8.35099,112.024,2.59064,-3.11434,-0.507505,1.03011,3.33549,9.13578
40.163,-8.77225,112.216,2.61588,-3.17423,-0.509097,1.01521,3.33598,9.1372
39.908,-8.46791,112.088,2.60419,-3.20992,-0.520688,1.01519,3.33603,9.13725
39.7557,-8.5969,112.088,2.61136,-3.26871,-0.513492,1.00028,3.33651,9.13865
39.5007,-8.52636,112.344,2.55451,-3.28903,-0.50018,0.985335,3.33708,9.14013
39.7048,-7.66189,111.511,2.5199,-3.20939,-0.507632,0.985354,3.33703,9.14008
40.0607,-7.82501,111.896,2.4924,-3.18026,-0.510435,0.970405,3.33759,9.14154
39.9594,-7.25284,112.216,2.46231,-3.17643,-0.497379,0.95549,3.32402,9.14799
39.8062,-8.64309,111.96,2.66967,-3.19015,-0.513363,0.940537,3.32456,9.14941
40.0102,-10.584,112.409,2.88574,-3.09294,-0.534,0.940554,3.32452,9.14936
40.2134,-10.1042,112.088,2.86954,-3.07369,-0.529477,0.9256,3.32505,9.15076
40.163,-9.29827,112.28,2.71186,-3.16325,-0.516422,0.910677,3.32549,9.15203
40.0607,-7.88351,112.537,2.50709,-3.20553,-0.499448,0.895719,3.32601,9.15338
40.4684,-7.07747,112.28,2.42279,-3.127,-0.498843,0.880791,3.32642,9.15461
40.4679,-7.59124,112.024,2.51498,-3.08028,-0.500913,0.865828,3.32693,9.15592
40.163,-8.71379,112.024,2.69717,-3.10502,-0.513491,0.865844,3.32688,9.15587
40.0098,-9.51981,112.601,2.75324,-3.18904,-0.518491,0.850881,3.32738,9.15716
40.0611,-8.88919,112.216,2.67459,-3.2017,-0.513491,0.835946,3.32777,9.15832
40.6206,-8.23411,112.536,2.53419,-3.05721,-0.499449,0.83593,3.32782,9.15838
41.1301,-7.25285,112.28,2.49166,-2.92485,-0.516419,0.820995,3.32821,9.15952
40.8243,-8.00025,112.152,2.5737,-2.98909,-0.507507,0.806024,3.32868,9.16074
40.5193,-8.71388,112.088,2.6791,-3.05668,-0.521545,0.80604,3.32863,9.16069
40.5697,-9.22753,112.216,2.71485,-3.0638,-0.515565,0.791069,3.3291,9.1619
40.3157,-8.88925,112.345,2.65088,-3.10832,-0.495911,0.776126,3.32946,9.16297
41.0278,-8.05873,112.28,2.54999,-3.02975,-0.503844,0.761152,3.32991,9.16413
40.6211,-7.54509,112.729,2.51086,-3.02262,-0.499574,0.761166,3.32987,9.16408
40.8751,-7.9418,112.408,2.57596,-2.95175,-0.510435,0.746191,3.33031,9.16522
40.9775,-8.48014,112.601,2.65765,-2.91276,-0.527405,0.731241,3.33065,9.16623
41.2314,-8.75999,111.96,2.70017,-2.9056,-0.517029,0.731227,3.3307,9.16629
41.0284,-8.53861,111.832,2.66217,-2.96439,-0.517883,0.716277,3.33103,9.16728
40.9768,-8.11715,112.28,2.57145,-2.96493,-0.495057,0.716262,3.33108,9.16733
41.232,-7.66199,112.28,2.53909,-2.96988,-0.513487,0.701312,3.3314,9.1683
41.0787,-8.05866,112.28,2.59177,-2.94296,-0.510439,0.686327,3.33181,9.16935
41.0793,-8.71392,112.601,2.66894,-2.93912,-0.52374,0.671374,3.33212,9.17028
41.1296,-8.64311,112.537,2.67984,-2.92099,-0.520694,0.656386,3.33251,9.17129
40.9775,-8.36328,112.409,2.62942,-2.96768,-0.521542,0.656402,3.33247,9.17124
41.2314,-8.0587,112.216,2.57709,-2.9935,-0.507511,0.641414,3.31878,9.17733
41.3847,-8.01262,112.088,2.5549,-2.94022,-0.50909,0.626454,3.33314,9.17309
41.7913,-8.35088,112.665,2.60645,-2.81003,-0.522159,0.626438,3.33319,9.17314
41.3848,-8.30485,111.576,2.68136,-2.75015,-0.516415,0.611479,3.33346,9.17398
41.4349,-8.58463,111.96,2.6742,-2.84079,-0.506046,0.611462,3.33351,9.17403
41.5884,-8.07113,112.473,2.62378,-2.88309,-0.528865,0.596502,3.33378,9.17485
41.5368,-7.94176,112.408,2.56919,-2.90671,-0.517034,0.581506,3.33414,9.17575
41.5375,-8.30487,112.409,2.58312,-2.88529,-0.511286,0.566544,3.33439,9.17653
42.0967,-8.17555,112.28,2.63016,-2.73972,-0.510442,0.566525,3.33444,9.17658
42.2501,-8.30485,111.127,2.6791,-2.75784,-0.517878,0.551563,3.33468,9.17733
41.5368,-8.35088,111.703,2.65839,-2.82321,-0.508246,0.536561,3.33502,9.17817
41.5884,-8.48017,112.793,2.6091,-2.85122,-0.509821,0.521596,3.33524,9.17888
42.1985,-7.76651,112.408,2.58387,-2.76609,-0.517035,0.521576,3.33529,9.17893
41.8938,-8.07103,112.216,2.60458,-2.73696,-0.521539,0.506612,3.33551,9.17962
42.0457,-8.35092,112.152,2.64145,-2.75291,-0.526556,0.491604,3.33582,9.18039
41.8429,-8.597,112.216,2.65878,-2.74136,-0.512751,0.476638,3.33603,9.18104
42.0457,-8.46783,112.024,2.63242,-2.74631,-0.522893,0.461628,3.33632,9.18177
42.0975,-8.3048,111.896,2.61022,-2.76882,-0.523738,0.461648,3.33627,9.18172
42.2493,-7.94187,112.472,2.59629,-2.78037,-0.532414,0.446639,3.33656,9.18242
41.843,-8.07101,112.345,2.61361,-2.79519,-0.506162,0.431667,3.33674,9.183
42.1984,-8.29251,111.831,2.63694,-2.76609,-0.51996,0.431647,3.33679,9.18306
42.4538,-8.4801,112.473,2.65087,-2.70291,-0.501769,0.416676,3.33696,9.18362
42.6565,-8.17565,112.088,2.64597,-2.6002,-0.517029,0.416654,3.33701,9.18367
42.9119,-8.071,112.344,2.61587,-2.60512,-0.518615,0.401684,3.33718,9.18421
42.3002,-8.29252,112.729,2.59064,-2.6804,-0.515564,0.386668,3.33743,9.18483
42.4029,-8.24634,112.601,2.60796,-2.71718,-0.520812,0.38669,3.33738,9.18477
42.6057,-8.40939,112.601,2.63581,-2.72984,-0.516297,0.371674,3.33763,9.18537
42.4029,-8.4801,112.345,2.65426,-2.7084,-0.525206,0.356699,3.33777,9.18585
43.1655,-8.17564,112.408,2.6392,-2.61448,-0.518495,0.341682,3.33801,9.1864
42.8102,-8.01257,112.152,2.617,-2.57656,-0.516417,0.341702,3.33796,9.18635
42.911,-8.05875,112.28,2.59968,-2.5958,-0.511171,0.326685,3.33818,9.18689
42.912,-7.8957,112.088,2.62264,-2.56008,-0.52374,0.326704,3.33813,9.18683
42.9619,-8.17561,111.896,2.64259,-2.53538,-0.527285,0.311688,3.33835,9.18735
42.912,-8.48011,112.601,2.65877,-2.52932,-0.515684,0.296707,3.33846,9.18773
43.0637,-8.23408,112.601,2.61888,-2.52988,-0.518495,0.296689,3.33851,9.18778
42.9629,-8.01258,112.601,2.60457,-2.55569,-0.537656,0.281709,3.33861,9.18815
42.8092,-8.0003,112.344,2.62113,-2.60679,-0.511906,0.266689,3.3388,9.1886
42.8611,-8.24633,112.729,2.62603,-2.60622,-0.510555,0.251708,3.33889,9.18892
43.1146,-8.46783,112.537,2.6392,-2.62876,-0.514103,0.236687,3.33907,9.18932
42.7593,-8.24635,112.473,2.64184,-2.68203,-0.531062,0.221705,3.33914,9.1896
42.9619,-8.11718,112.665,2.61436,-2.60679,-0.520696,0.221684,3.33919,9.18965
43.4211,-7.89571,111.64,2.62941,-2.4656,-0.511287,0.206703,3.33925,9.18991
43.6236,-8.05872,112.344,2.62452,-2.33763,-0.53461,0.206681,3.3393,9.18996
43.6247,-8.07104,112.665,2.63732,-2.38869,-0.513486,0.191701,3.33935,9.1902
43.5218,-8.1756,112.729,2.6313,-2.52879,-0.51996,0.176675,3.3395,9.19052
43.2684,-8.3048,111.96,2.6328,-2.59304,-0.504699,0.176697,3.33945,9.19046
43.5218,-8.23405,112.665,2.62001,-2.58372,-0.522156,0.161672,3.33959,9.19076
43.981,-8.3048,112.473,2.6328,-2.41726,-0.506165,0.161692,3.33954,9.19071
43.6745,-7.94187,111.831,2.64711,-2.33103,-0.530943,0.146669,3.33967,9.19098
44.0319,-8.01257,111.896,2.63732,-2.34255,-0.510562,0.131684,3.33969,9.19113
43.4201,-8.17563,112.344,2.61323,-2.38706,-0.523617,0.116659,3.33981,9.19136
43.7264,-8.07102,112.921,2.62038,-2.47988,-0.509099,0.101674,3.33982,9.19147
43.7764,-7.64967,112.6,2.63695,-2.46617,-0.551446,0.101654,3.33987,9.19152
43.6246,-8.18785,112.473,2.64861,-2.3821,-0.524483,0.0866695,3.33986,9.1916
43.8273,-8.00036,112.729,2.63808,-2.353,-0.523613,0.0866475,3.33992,9.19165
44.2354,-8.01252,112.601,2.61586,-2.35244,-0.51423,0.0716647,3.33991,9.19172
43.8273,-7.47442,112.088,2.62904,-2.33213,-0.543386,0.0566364,3.33999,9.19186
43.8791,-8.12934,112.921,2.62941,-2.3799,-0.530345,0.0416533,3.33997,9.19188
44.2345,-8.23418,112.28,2.64259,-2.39256,-0.516286,0.0416298,3.34002,9.19193
43.7773,-8.12935,112.601,2.64409,-2.44362,-0.523752,0.0266482,3.33998,9.19193
44.1327,-8.05886,112.729,2.62904,-2.45958,-0.492851,0.0116179,3.34004,9.19201
44.2864,-7.83715,112.665,2.61812,-2.33926,-0.541326,-0.0033638,3.34,9.19196
44.5399,-8.00039,111.896,2.64485,-2.275,-0.524348,-0.00338889,3.34005,9.19201
44.5918,-8.07092,112.344,2.64861,-2.24258,-0.540592,-0.018369,3.33999,9.19195
44.4381,-8.40947,112.857,2.63017,-2.29038,-0.507505,-0.0183957,3.34004,9.192
44.3882,-7.95408,112.793,2.62941,-2.24478,-0.533997,-0.0333741,3.33998,9.19191
44.2854,-8.05879,112.857,2.62791,-2.31125,-0.519959,-0.0334024,3.34003,9.19196
44.49,-8.18785,112.857,2.62603,-2.35904,-0.514954,-0.0483792,3.33996,9.19185
44.8453,-7.82505,112.793,2.64259,-2.26072,-0.519958,-0.063414,3.33998,9.19182
44.7954,-7.89562,112.665,2.6328,-2.21402,-0.526672,-0.0633858,3.33993,9.19177
44.6417,-7.82506,112.601,2.62565,-2.27609,-0.528747,-0.0784188,3.33994,9.19172
44.3373,-7.95405,112.216,2.63506,-2.26456,-0.534729,-0.0933968,3.33984,9.19154
44.3872,-7.7082,112.088,2.64033,-2.24204,-0.519227,-0.093425,3.33989,9.1916
44.4391,-8.24621,112.152,2.64635,-2.18656,-0.501038,-0.108401,3.33979,9.1914
45.2016,-7.88357,112.344,2.63582,-2.12009,-0.519225,-0.108431,3.33984,9.19145
45.2536,-7.72023,112.537,2.6249,-2.18215,-0.523743,-0.123405,3.33973,9.19123
45.1507,-7.88355,112.729,2.62001,-2.09703,-0.524352,-0.123437,3.33978,9.19128
44.9482,-7.83712,113.049,2.6407,-2.03933,-0.5318,-0.138409,3.33966,9.19104
45.3543,-7.94198,113.177,2.62114,-2.13437,-0.502382,-0.153446,3.33964,9.19088
45.2536,-8.01245,112.921,2.62377,-2.21072,-0.519346,-0.168417,3.3395,9.1906
44.6417,-7.88355,112.537,2.62791,-2.31125,-0.514834,-0.183453,3.33946,9.1904
44.7954,-8.18775,112.857,2.63393,-2.36673,-0.539852,-0.183422,3.33941,9.19035
44.489,-7.94202,112.601,2.64146,-2.19371,-0.514837,-0.198456,3.33936,9.19012
45.1517,-7.83709,112.537,2.65312,-2.04153,-0.528131,-0.213428,3.3392,9.18977
45.7616,-8.29264,112.152,2.63582,-1.97068,-0.51557,-0.213459,3.33925,9.18983
45.6608,-7.60339,112.601,2.60796,-2.03493,-0.542045,-0.228429,3.33908,9.18945
45.4562,-7.59131,112.28,2.61775,-2.09593,-0.522897,-0.228462,3.33913,9.18951
45.7117,-7.89558,112.408,2.63844,-2.18105,-0.521537,-0.24343,3.33896,9.18911
44.8963,-8.40948,112.921,2.64146,-2.13878,-0.517038,-0.258465,3.33888,9.1888
45.7116,-7.72032,112.729,2.65199,-2.08217,-0.549367,-0.258432,3.33883,9.18875
45.1,-7.76659,112.024,2.64485,-2.04869,-0.523633,-0.273464,3.33874,9.18842
45.2534,-7.72033,112.857,2.60909,-2.08876,-0.537646,-0.288432,3.33854,9.18796
45.4563,-7.6497,112.216,2.62678,-2.05419,-0.525831,-0.288465,3.33859,9.18802
45.457,-8.12938,112.665,2.64522,-2.08436,-0.534715,-0.30343,3.33839,9.18754
46.0671,-8.00038,111.832,2.66179,-1.9696,-0.512649,-0.318462,3.33828,9.18714
45.8643,-8.12937,113.113,2.62716,-1.94703,-0.529586,-0.318429,3.33823,9.18709
45.8126,-7.76664,112.793,2.61436,-2.00695,-0.517046,-0.333459,3.3381,9.18667
45.6607,-7.95402,112.857,2.61135,-1.93934,-0.548627,-0.333428,3.33805,9.18662
46.3216,-7.8251,112.985,2.62791,-1.94432,-0.521443,-0.348455,3.33793,9.18618
45.8644,-7.89557,112.536,2.64861,-1.92946,-0.52592,-0.363421,3.33769,9.18561
45.9652,-7.82511,112.216,2.65501,-1.90917,-0.536824,-0.363452,3.33774,9.18567
45.3554,-7.954,112.665,2.63054,-2.07447,-0.514203,-0.378415,3.33749,9.18508
44.8962,-8.00044,112.537,2.6121,-2.10363,-0.533159,-0.393442,3.33734,9.18457
45.9661,-7.83713,112.985,2.62603,-2.07117,-0.528853,-0.408403,3.33708,9.18394
45.9144,-8.40949,112.857,2.65388,-1.91577,-0.528032,-0.423428,3.33691,9.1834
45.9661,-7.95406,112.921,2.64974,-1.78882,-0.531782,-0.423396,3.33686,9.18334
46.5761,-7.70818,112.857,2.62452,-1.83117,-0.513385,-0.438418,3.33669,9.18278
46.2207,-7.36966,112.536,2.61248,-1.91626,-0.527386,-0.438388,3.33664,9.18272
46.4233,-7.88346,112.537,2.61775,-1.93774,-0.508992,-0.453408,3.33646,9.18213
45.8135,-7.72034,112.536,2.64296,-1.92286,-0.544961,-0.45338,3.33641,9.18208
46.1179,-7.76657,112.601,2.6663,-1.87842,-0.524376,-0.468396,3.33621,9.18147
46.7298,-7.9541,111.831,2.66781,-1.79871,-0.522987,-0.483357,3.33591,9.18073
46.3215,-7.88346,112.793,2.62114,-1.82677,-0.517784,-0.483385,3.33596,9.18078
46.4752,-7.54502,113.113,2.59441,-1.90308,-0.524452,-0.498343,3.33566,9.18002
46.4234,-7.5328,112.473,2.6313,-1.89709,-0.54708,-0.513358,3.33544,9.17934
46.6279,-7.72033,112.28,2.66103,-1.85145,-0.525186,-0.51333,3.33539,9.17929
46.8306,-8.00032,112.537,2.65614,-1.74658,-0.517783,-0.528342,3.33517,9.17859
46.6279,-7.60349,112.665,2.63054,-1.7998,-0.524453,-0.543298,3.33484,9.17777
46.5761,-7.18215,112.409,2.61436,-1.82568,-0.548544,-0.543326,3.33489,9.17782
46.3734,-7.42813,111.896,2.63167,-1.7262,-0.525921,-0.543298,3.33484,9.17777
46.6778,-7.82499,113.049,2.62904,-1.75207,-0.51119,-0.558308,3.3346,9.17703
46.4752,-7.83724,113.049,2.6407,-1.81189,-0.515666,-0.573261,3.33425,9.17616
46.8814,-7.70812,112.473,2.65388,-1.80481,-0.560992,-0.573289,3.3343,9.17621
46.3226,-7.66191,112.408,2.63732,-1.84265,-0.519332,-0.603217,3.33364,9.17446
46.6269,-7.59124,112.088,2.61436,-1.85535,-0.517777,-0.603249,3.33369,9.17451
46.9334,-7.60346,112.216,2.62941,-1.78113,-0.522994,-0.618193,3.33332,9.17358
47.2886,-7.94187,112.473,2.64824,-1.64331,-0.541214,-0.618226,3.33337,9.17363
47.4934,-7.66194,112.857,2.64409,-1.64929,-0.522996,-0.633168,3.33299,9.17268
46.7287,-7.47433,112.729,2.61662,-1.73559,-0.569775,-0.648175,3.3327,9.17181
46.2208,-7.60348,112.729,2.62828,-1.81518,-0.531057,-0.648142,3.33265,9.17175
46.9323,-7.47435,112.793,2.63807,-1.74439,-0.536814,-0.648175,3.3327,9.17181
47.1371,-8.07097,112.408,2.65087,-1.73059,-0.496636,-0.663114,3.33231,9.17081
47.3904,-7.59129,112.729,2.65614,-1.60048,-0.53095,-0.663148,3.33236,9.17086
47.7479,-7.07747,112.408,2.64748,-1.51745,-0.515681,-0.678084,3.33196,9.16984
47.5431,-7.64967,112.537,2.61324,-1.58069,-0.528019,-0.693088,3.33165,9.1689
47.2389,-7.66191,112.857,2.59554,-1.7174,-0.514218,-0.70802,3.33123,9.16784
47.1868,-7.47436,113.242,2.62001,-1.78065,-0.538271,-0.708056,3.33128,9.16789
46.9844,-7.89565,112.857,2.66554,-1.75915,-0.525939,-0.722985,3.33086,9.16681
47.5431,-7.76659,112.473,2.67421,-1.54555,-0.544129,-0.723023,3.33091,9.16686
47.7479,-7.545,112.601,2.6328,-1.54271,-0.524476,-0.737948,3.33047,9.16576
47.7976,-7.12375,112.601,2.59968,-1.55654,-0.522888,-0.752949,3.33013,9.16473
47.5952,-7.25277,112.729,2.60005,-1.61961,-0.534729,-0.752912,3.33008,9.16468
47.5431,-7.47439,112.088,2.63582,-1.64443,-0.535339,-0.767909,3.32973,9.16364
47.3407,-8.01249,112.665,2.67006,-1.61632,-0.531799,-0.782831,3.32928,9.16247
47.6958,-7.76664,112.857,2.67082,-1.60817,-0.52655,-0.782868,3.32933,9.16252
47.6462,-7.42808,112.665,2.62264,-1.6295,-0.531067,-0.797787,3.32886,9.16133
47.4921,-7.06535,112.729,2.58726,-1.66201,-0.530213,-0.81278,3.32849,9.16022
47.6971,-7.3696,112.985,2.61134,-1.58995,-0.530334,-0.812743,3.32844,9.16017
48.103,-7.53288,112.793,2.65614,-1.48732,-0.531678,-0.827733,3.32806,9.15904
48.4097,-7.36962,112.665,2.67345,-1.45701,-0.531067,-0.827697,3.32801,9.15898
47.8994,-7.18224,112.216,2.63921,-1.52138,-0.536072,-0.842683,3.32762,9.15783
47.9515,-7.3696,112.793,2.60231,-1.59544,-0.535461,-0.857597,3.32713,9.15655
47.5431,-7.35757,112.537,2.60872,-1.63234,-0.531677,-0.857633,3.32718,9.1566
47.6461,-7.25272,112.408,2.64748,-1.50426,-0.533264,-0.857597,3.32713,9.15655
48.0012,-7.82506,112.793,2.6663,-1.51258,-0.522889,-0.872579,3.32673,9.15536
48.4605,-7.36966,112.729,2.65538,-1.40539,-0.538389,-0.887489,3.32622,9.15404
48.5103,-7.1822,111.896,2.61775,-1.43018,-0.538271,-0.887525,3.32626,9.15409
47.9515,-7.13589,112.28,2.60118,-1.46032,-0.530333,-0.902432,3.32575,9.15275
48.2557,-7.41594,113.05,2.60985,-1.495,-0.525087,-0.902469,3.3258,9.1528
48.1552,-7.42811,112.344,2.65312,-1.51306,-0.525206,-0.917372,3.32527,9.15143
48.4084,-7.70814,112.793,2.66518,-1.45984,-0.540467,-0.932349,3.32483,9.15015
48.766,-7.25283,112.665,2.65425,-1.35925,-0.542785,-0.932311,3.32478,9.1501
48.5102,-7.12371,112.473,2.6155,-1.39062,-0.533143,-0.947285,3.32434,9.1488
48.8169,-7.0775,112.408,2.61247,-1.36255,-0.538389,-0.947249,3.32429,9.14874
48.4594,-7.18214,112.601,2.60872,-1.45983,-0.532412,-0.962218,3.32384,9.14742
48.715,-7.60345,112.28,2.65199,-1.38124,-0.539854,-0.962184,3.32379,9.14737
