54.4677,-14.5538,119.648,3.62262,-0.164791,-0.786679,-2.24901,3.25051,8.94567
54.669,-14.3745,119.589,3.62314,-0.0944901,-0.800478,-2.24894,3.25051,8.94563
54.5695,-14.2032,119.456,3.57519,-0.107658,-0.786681,-2.24901,3.25051,8.94567
54.6181,-13.907,119.845,3.53958,-0.128547,-0.781435,-2.26354,3.24933,8.94238
54.9258,-13.911,119.776,3.56164,-0.0823927,-0.792539,-2.26361,3.24933,8.94242
54.8217,-14.1992,119.204,3.59943,-0.0406564,-0.796816,-2.27813,3.24814,8.9391
54.8749,-14.2032,119.52,3.61471,-0.0977683,-0.79254,-2.27821,3.24814,8.93914
54.5672,-14.3745,119.589,3.60846,-0.123056,-0.793154,-2.29272,3.24694,8.93581
54.5186,-14.2617,119.456,3.57519,-0.180164,-0.788878,-2.2928,3.24694,8.93585
54.4654,-14.2576,119.717,3.56217,-0.20106,-0.777773,-2.29272,3.24694,8.93581
54.7222,-14.1448,119.327,3.59326,-0.0186758,-0.790341,-2.30738,3.24574,8.93253
55.229,-14.0239,119.332,3.60056,0.0417439,-0.799746,-2.30731,3.24574,8.93249
54.7731,-14.0279,119.52,3.58084,-0.0241623,-0.783019,-2.30738,3.24574,8.93253
55.5852,-13.7317,119.076,3.58927,0.0933699,-0.805603,-2.32189,3.24452,8.92915
54.875,-13.911,119.135,3.56729,0.0659333,-0.796936,-2.32197,3.24453,8.92919
55.2797,-14.0823,119.589,3.55313,-0.0263776,-0.776307,-2.32189,3.24452,8.92915
55.2823,-14.2032,119.263,3.59213,0.0197834,-0.803526,-2.33654,3.2433,8.92583
54.4144,-14.0239,119.012,3.58249,-0.119752,-0.793155,-2.33646,3.2433,8.9258
54.7732,-14.2032,119.84,3.60342,-0.0889903,-0.794736,-2.35111,3.24208,8.92245
55.0253,-14.1408,119.396,3.59943,-0.0241723,-0.793887,-2.35103,3.24207,8.92241
55.2313,-13.8525,119.648,3.5718,-0.0296604,-0.785947,-2.35111,3.24208,8.92245
54.9744,-13.8486,119.396,3.57233,0.0725017,-0.799013,-2.36559,3.24084,8.91901
55.7403,-13.911,119.391,3.56051,0.132939,-0.795469,-2.36567,3.24084,8.91905
55.6871,-13.7901,119.204,3.5633,0.131831,-0.795351,-2.38015,3.23959,8.91559
55.2822,-14.2032,119.584,3.57293,0.0889963,-0.802061,-2.38023,3.2396,8.91563
55.1271,-13.9655,119.396,3.57233,-0.0285653,-0.79169,-2.38015,3.23959,8.91559
54.9768,-14.2031,119.648,3.5831,-0.110957,-0.782285,-2.39478,3.23835,8.91219
55.0253,-13.9655,119.397,3.61072,-0.00989828,-0.795351,-2.3947,3.23834,8.91215
55.384,-14.3784,119.263,3.60004,0.0911917,-0.796935,-2.40933,3.23709,8.90872
55.3308,-13.9071,119.204,3.5712,0.113153,-0.790956,-2.40925,3.23708,8.90869
55.7912,-13.5602,119.327,3.55035,0.164799,-0.794737,-2.42387,3.23582,8.90524
55.5853,-13.4396,119.204,3.53507,0.102173,-0.793154,-2.42379,3.23582,8.9052
55.5366,-13.8524,119.455,3.55938,0.0472444,-0.788878,-2.42387,3.23582,8.90524
55.4835,-14.1409,119.653,3.60733,0.0812938,-0.804872,-2.43833,3.23454,8.90169
55.6384,-14.2031,119.519,3.62036,0.0977825,-0.804992,-2.4384,3.23455,8.90173
55.5344,-13.9071,119.461,3.57346,0.00988819,-0.788027,-2.43833,3.23454,8.90169
55.333,-13.5602,119.648,3.54696,0.0549288,-0.784483,-2.4384,3.23455,8.90173
55.9925,-13.6734,119.397,3.56104,0.215326,-0.804139,-2.45285,3.23326,8.89817
55.9439,-13.6771,119.712,3.54471,0.121959,-0.796936,-2.45293,3.23327,8.8982
55.9416,-13.8487,119.525,3.5712,0.160388,-0.793152,-2.46738,3.23197,8.89462
55.9439,-14.1446,119.327,3.60116,0.209849,-0.804259,-2.46746,3.23198,8.89466
55.7889,-13.6734,119.204,3.56894,0.115351,-0.801942,-2.46738,3.23197,8.89462
55.5876,-13.5602,119.327,3.556,0.0714184,-0.792541,-2.48197,3.23068,8.89109
55.738,-13.5565,119.461,3.57007,0.126333,-0.796814,-2.4819,3.23068,8.89105
56.0966,-13.5602,119.391,3.57406,0.137339,-0.810118,-2.48197,3.23068,8.89109
55.7889,-13.9656,119.525,3.5712,0.140615,-0.801943,-2.4819,3.23068,8.89105
56.0966,-13.9109,119.519,3.56842,0.187874,-0.794005,-2.49648,3.22938,8.8875
56.1453,-14.0824,119.397,3.57572,0.265858,-0.801942,-2.49641,3.22937,8.88746
56.0966,-13.5603,118.943,3.5639,0.285655,-0.811583,-2.51099,3.22806,8.88389
55.8398,-13.498,119.525,3.51136,0.105468,-0.786563,-2.51092,3.22806,8.88385
56.1474,-13.6771,119.776,3.56616,0.162595,-0.790341,-2.51099,3.22806,8.88389
56.5525,-13.7902,119.268,3.62879,0.346062,-0.82245,-2.52541,3.22674,8.88022
56.0457,-13.6187,118.686,3.57294,0.210952,-0.798401,-2.52549,3.22674,8.88026
56.2979,-13.9071,119.461,3.54862,0.210923,-0.791687,-2.52541,3.22674,8.88022
56.402,-13.5603,119.135,3.56051,0.288951,-0.807921,-2.53998,3.22542,8.8766
55.4835,-13.3226,119.076,3.52039,0.118651,-0.790957,-2.53991,3.22541,8.87657
56.0965,-13.5603,119.712,3.56164,0.131837,-0.792539,-2.53998,3.22542,8.8766
56.298,-13.9655,119.14,3.63217,0.327381,-0.815858,-2.5544,3.22408,8.87289
56.351,-13.7941,119.199,3.60229,0.255996,-0.809387,-2.55447,3.22408,8.87293
56.0435,-13.5564,119.076,3.55652,0.292219,-0.804871,-2.5544,3.22408,8.87289
56.7582,-13.4434,119.391,3.52777,0.383435,-0.809386,-2.56895,3.22274,8.86924
56.5017,-13.0889,119.332,3.50232,0.257075,-0.799013,-2.56888,3.22274,8.8692
56.2492,-13.6771,119.519,3.55035,0.210945,-0.801329,-2.58343,3.22139,8.86552
56.1454,-13.9071,119.268,3.5983,0.270253,-0.804872,-2.58336,3.22139,8.86548
56.2492,-13.9693,119.455,3.60568,0.229627,-0.813047,-2.58343,3.22139,8.86552
56.2981,-13.9071,119.717,3.58137,0.219714,-0.799746,-2.59783,3.22003,8.86175
56.5546,-13.385,119.391,3.54245,0.306527,-0.799131,-2.5979,3.22003,8.86179
56.2472,-12.8552,118.884,3.51474,0.304313,-0.812929,-2.61229,3.21866,8.85799
56.2491,-13.268,119.263,3.51535,0.212049,-0.789611,-2.61236,3.21867,8.85803
56.6035,-13.7318,119.268,3.59491,0.363627,-0.812194,-2.61229,3.21866,8.85799
56.9109,-13.9109,119.007,3.62826,0.460343,-0.829162,-2.61236,3.21867,8.85803
56.7053,-13.5565,119.461,3.55991,0.348257,-0.801943,-2.62675,3.21729,8.85421
56.6055,-13.268,119.519,3.51196,0.299939,-0.802794,-2.62682,3.21729,8.85425
56.7562,-13.0889,119.14,3.51813,0.32628,-0.805605,-2.62675,3.21729,8.85421
56.6564,-13.3849,119.327,3.54696,0.330702,-0.7984,-2.62682,3.21729,8.85425
56.9089,-13.5565,119.268,3.58023,0.313098,-0.805604,-2.6412,3.21591,8.85042
56.4528,-14.0277,119.263,3.60568,0.336193,-0.814513,-2.64127,3.21591,8.85045
57.0616,-13.6734,119.268,3.5904,0.405381,-0.80707,-2.65564,3.21452,8.8466
56.8092,-13.3849,118.814,3.52212,0.384538,-0.813047,-2.65572,3.21453,8.84663
56.6034,-12.9137,119.012,3.4899,0.336168,-0.803408,-2.65564,3.21452,8.8466
56.86,-13.6186,119.263,3.54357,0.390025,-0.808652,-2.67016,3.21313,8.84279
57.0107,-13.6734,119.012,3.58249,0.405384,-0.818789,-2.67008,3.21313,8.84276
56.9619,-13.5017,119.327,3.56955,0.285662,-0.802794,-2.67016,3.21313,8.84279
56.2472,-13.7319,119.012,3.58023,0.310894,-0.807801,-2.68451,3.21173,8.8389
56.8091,-13.5602,119.519,3.57068,0.394424,-0.814513,-2.68459,3.21173,8.83893
56.9598,-13.3812,119.076,3.52829,0.42076,-0.809999,-2.68451,3.21173,8.8389
56.6564,-12.9173,118.75,3.49841,0.335104,-0.804991,-2.68459,3.21173,8.83893
56.8071,-13.4396,119.781,3.53507,0.320781,-0.796816,-2.69894,3.21032,8.83501
57.2672,-13.7355,119.263,3.61245,0.458142,-0.815976,-2.69902,3.21032,8.83505
57.6724,-13.5565,119.076,3.60734,0.574566,-0.821719,-2.69894,3.21032,8.83501
57.42,-13.1511,118.75,3.54809,0.573505,-0.80792,-2.69902,3.21032,8.83505
57.4179,-12.9721,119.012,3.4899,0.520736,-0.810732,-2.69894,3.21032,8.83501
57.42,-12.8589,119.199,3.46792,0.427389,-0.799132,-2.71344,3.2089,8.83115
57.1125,-13.1474,119.268,3.51587,0.415263,-0.808533,-2.71336,3.2089,8.83111
57.0636,-13.6771,119.391,3.59664,0.401022,-0.821105,-2.72785,3.20747,8.82722
56.8071,-13.8487,119.204,3.63895,0.386698,-0.812197,-2.72777,3.20747,8.82719
57.1654,-13.7355,119.135,3.59891,0.433978,-0.813047,-2.74226,3.20604,8.82328
57.2653,-13.1474,118.435,3.54523,0.392196,-0.814394,-2.74218,3.20604,8.82324
57.0636,-12.6836,119.007,3.46567,0.348285,-0.810118,-2.74226,3.20604,8.82328
56.9598,-13.2643,118.948,3.50232,0.410867,-0.807802,-2.74218,3.20604,8.82324
57.8271,-13.3265,118.75,3.57971,0.558119,-0.819639,-2.74226,3.20604,8.82328
57.6216,-13.6733,118.948,3.61523,0.700907,-0.832704,-2.75658,3.2046,8.81928
57.9289,-13.5603,118.686,3.556,0.596584,-0.813049,-2.75666,3.2046,8.81931
57.6217,-12.9721,119.012,3.4899,0.481181,-0.809998,-2.75658,3.2046,8.81928
57.4708,-13.0927,118.814,3.48712,0.502095,-0.813048,-2.77105,3.20315,8.81533
57.5198,-12.8552,119.268,3.52038,0.476789,-0.807801,-2.77098,3.20315,8.81529
57.5726,-13.5017,118.943,3.57632,0.473529,-0.817442,-2.77105,3.20315,8.81533
57.3671,-13.615,118.628,3.60959,0.472394,-0.819521,-2.78536,3.20169,8.81129
56.6054,-13.5017,118.814,3.55713,0.379051,-0.815245,-2.79982,3.20023,8.8073
57.3162,-13.089,119.268,3.51587,0.395484,-0.809267,-2.79975,3.20023,8.80726
57.4708,-12.9758,119.199,3.51761,0.477925,-0.814512,-2.79982,3.20023,8.8073
57.6725,-13.2059,119.204,3.54071,0.5438,-0.815126,-2.79975,3.20023,8.80726
57.878,-13.1511,119.007,3.56729,0.618549,-0.825498,-2.79982,3.20023,8.8073
57.5198,-12.8552,118.82,3.52829,0.527329,-0.815128,-2.79975,3.20023,8.80726
57.1654,-12.742,118.815,3.53003,0.472429,-0.813046,-2.8142,3.19876,8.80325
57.8761,-13.3812,119.525,3.55426,0.532817,-0.809268,-2.79975,3.20023,8.80726
58.2344,-13.3264,119.071,3.57181,0.699841,-0.82037,-2.81419,3.19876,8.80325
58.2833,-13.089,118.82,3.54523,0.719592,-0.824649,-2.81412,3.19876,8.80321
57.7763,-12.6252,118.75,3.48712,0.568014,-0.813779,-2.81419,3.19876,8.80325
57.367,-12.7967,119.076,3.48877,0.477889,-0.807804,-2.82849,3.19728,8.79914
57.6744,-13.3849,119.391,3.55487,0.54054,-0.81744,-2.82856,3.19728,8.79918
57.5198,-13.3227,118.627,3.59491,0.587754,-0.826846,-2.82849,3.19728,8.79914
57.5726,-13.5017,119.007,3.56842,0.508686,-0.815976,-2.82856,3.19728,8.79918
57.3162,-13.089,119.012,3.52942,0.460311,-0.820986,-2.84285,3.19579,8.79505
57.6235,-13.0342,118.943,3.50406,0.495498,-0.812315,-2.84293,3.1958,8.79509
58.0288,-13.0306,119.268,3.52829,0.643776,-0.818056,-2.84285,3.19579,8.79505
58.5397,-13.1511,118.943,3.56164,0.759172,-0.824766,-2.84293,3.1958,8.79509
58.7415,-13.2059,118.948,3.56894,0.832743,-0.830507,-2.84285,3.19579,8.79505
58.438,-12.5083,118.686,3.50858,0.724025,-0.814513,-2.85728,3.1943,8.79098
58.0288,-12.6799,118.756,3.46167,0.593242,-0.815125,-2.85721,3.1943,8.79094
57.5217,-12.8005,119.071,3.49954,0.538352,-0.813049,-2.85728,3.1943,8.79098
57.9779,-13.0305,118.627,3.56555,0.471295,-0.820984,-2.87155,3.1928,8.78681
57.2673,-13.5602,118.815,3.59665,0.448262,-0.819641,-2.87163,3.1928,8.78685
57.7742,-13.6734,119.14,3.60056,0.606417,-0.815125,-2.87155,3.1928,8.78681
58.2344,-13.0927,119.007,3.53455,0.671289,-0.816711,-2.88597,3.19129,8.7827
58.3342,-12.2708,118.82,3.46054,0.637184,-0.818055,-2.8859,3.19129,8.78266
57.7254,-12.4498,119.007,3.43857,0.532865,-0.804993,-2.88597,3.19129,8.7827
58.0287,-12.7383,119.14,3.51248,0.553681,-0.814391,-2.8859,3.19129,8.78266
58.5908,-13.6186,118.43,3.64294,0.732808,-0.824036,-2.88597,3.19129,8.7827
58.945,-13.4397,118.499,3.65701,0.917329,-0.840758,-2.90023,3.18978,8.77849
58.5399,-12.8589,119.071,3.50407,0.762489,-0.820376,-2.9003,3.18978,8.77853
57.8251,-12.0371,118.692,3.38376,0.520727,-0.799743,-2.90023,3.18978,8.77849
57.5218,-12.216,119.519,3.40018,0.366977,-0.794008,-2.9003,3.18978,8.77853
58.385,-13.2059,119.397,3.59151,0.662426,-0.820981,-2.91456,3.18825,8.7743
58.7944,-14.0861,118.75,3.7107,0.885535,-0.837954,-2.91463,3.18826,8.77433
58.4868,-13.2644,118.692,3.61975,0.818448,-0.837095,-2.91456,3.18825,8.7743
58.1327,-12.5082,118.814,3.43632,0.599899,-0.816714,-2.91463,3.18826,8.77433
58.0287,-11.745,119.076,3.36569,0.563555,-0.802671,-2.92888,3.18672,8.77008
58.4381,-12.4496,119.263,3.45889,0.678992,-0.816713,-2.92895,3.18672,8.77012
58.5377,-13.4397,119.012,3.60168,0.743734,-0.825376,-2.92888,3.18672,8.77008
58.2854,-13.8523,118.75,3.65763,0.711956,-0.828432,-2.92895,3.18672,8.77012
57.9269,-13.3229,118.948,3.58136,0.593226,-0.821715,-2.94319,3.18518,8.76585
57.7254,-12.5081,118.879,3.46793,0.501018,-0.807192,-2.94327,3.18519,8.76588
57.8251,-12.5631,119.204,3.43795,0.569047,-0.81439,-2.94319,3.18518,8.76585
58.7435,-13.0341,119.327,3.52325,0.786654,-0.821841,-2.94327,3.18519,8.76588
59.3522,-13.1476,119.076,3.59604,0.943684,-0.823911,-2.94319,3.18518,8.76585
59.6088,-13.2094,119.071,3.59214,1.05692,-0.841615,-2.94327,3.18519,8.76588
58.945,-12.3879,118.563,3.47522,0.854712,-0.822448,-2.94319,3.18518,8.76585
58.2345,-11.9821,118.943,3.41034,0.630652,-0.803529,-2.95757,3.18364,8.76163
58.5377,-12.2125,118.884,3.49328,0.647057,-0.818052,-2.9575,3.18364,8.76159
58.5399,-13.5015,118.494,3.59213,0.799834,-0.839417,-2.95757,3.18364,8.76163
58.4868,-13.5567,118.82,3.60507,0.75803,-0.826843,-2.9718,3.18208,8.75732
58.9471,-13.2094,118.814,3.57068,0.747098,-0.826966,-2.97187,3.18209,8.75735
58.2833,-12.2126,118.307,3.49216,0.68772,-0.822449,-2.98609,3.18052,8.75302
57.8272,-12.508,119.007,3.4047,0.497715,-0.791811,-2.98617,3.18052,8.75306
58.2323,-12.6801,119.333,3.50344,0.660235,-0.816586,-2.98609,3.18052,8.75302
59.2016,-13.2093,118.494,3.62601,0.883332,-0.842348,-2.98617,3.18052,8.75306
58.996,-13.4983,118.499,3.60168,0.853608,-0.834166,-3.00037,3.17895,8.74871
58.2853,-12.5665,118.686,3.48487,0.622967,-0.812319,-3.00045,3.17896,8.74874
58.2324,-12.1542,118.563,3.4357,0.553673,-0.807798,-3.00037,3.17895,8.74871
58.2344,-12.3327,118.494,3.49841,0.630649,-0.818178,-3.00045,3.17896,8.74874
58.7923,-13.3814,119.012,3.57458,0.809649,-0.8327,-3.00037,3.17895,8.74871
59.3543,-13.1509,118.686,3.61359,0.997592,-0.837221,-3.00045,3.17896,8.74874
59.6576,-12.9723,118.82,3.55539,1.03927,-0.83563,-3.00037,3.17895,8.74871
59.7615,-11.9821,118.622,3.47583,1.04703,-0.832095,-3.01473,3.17738,8.7444
59.3523,-11.8034,118.371,3.39053,0.923921,-0.823179,-3.01465,3.17738,8.74437
58.2854,-11.3977,118.686,3.39792,0.650434,-0.807925,-3.01473,3.17738,8.7444
58.0796,-13.4396,119.14,3.56216,0.588827,-0.824643,-3.01465,3.17738,8.74437
58.3872,-14.0277,119.071,3.69376,0.668005,-0.834292,-3.029,3.1758,8.74005
58.5378,-13.9072,119.012,3.65476,0.756917,-0.840756,-3.02893,3.17579,8.74001
58.6926,-12.742,118.815,3.51197,0.759196,-0.824772,-3.029,3.1758,8.74005
58.6905,-11.8033,118.82,3.38037,0.73165,-0.812924,-3.02893,3.17579,8.74001
58.8453,-11.5147,118.879,3.37421,0.710856,-0.809391,-3.029,3.1758,8.74005
58.8432,-12.5045,118.627,3.49667,0.781084,-0.823177,-3.02893,3.17579,8.74001
59.3543,-13.9692,118.815,3.66101,0.96793,-0.848941,-3.04327,3.17421,8.73567
59.8613,-13.7319,118.756,3.68863,1.12825,-0.853207,-3.02893,3.17579,8.74001
59.7615,-12.6836,118.558,3.51875,1.02947,-0.832829,-3.04327,3.17421,8.73567
59.2504,-11.0436,117.987,3.33182,0.832726,-0.812192,-3.04319,3.1742,8.73563
58.5908,-11.2809,118.75,3.32791,0.676804,-0.806461,-3.04327,3.17421,8.73567
58.5378,-12.563,119.076,3.51134,0.666825,-0.812923,-3.04319,3.1742,8.73563
59.0998,-14.2029,118.943,3.71972,0.9097,-0.850405,-3.05752,3.17261,8.73127
59.1486,-14.5501,118.115,3.71122,0.981043,-0.848082,-3.05745,3.1726,8.73123
59.1507,-12.6836,118.302,3.53004,0.844892,-0.825503,-3.05752,3.17261,8.73127
58.6396,-11.2774,118.563,3.33408,0.64047,-0.81146,-3.05745,3.1726,8.73123
58.5907,-11.3393,118.686,3.31775,0.573522,-0.792545,-3.05752,3.17261,8.73127
58.8941,-13.0305,119.204,3.52715,0.793165,-0.828303,-3.0717,3.171,8.72681
59.6088,-14.1445,118.43,3.72198,1.06241,-0.852604,-3.07177,3.171,8.72685
59.9122,-13.7319,118.435,3.68638,1.12606,-0.850277,-3.0717,3.171,8.72681
59.507,-12.3329,118.11,3.48148,0.999799,-0.833562,-3.07177,3.171,8.72685
59.1996,-10.9267,118.82,3.3002,0.818448,-0.809994,-3.0717,3.171,8.72681
58.8962,-11.164,118.558,3.32904,0.752601,-0.813053,-3.07177,3.171,8.72685
58.436,-12.4461,118.435,3.50796,0.682217,-0.817318,-3.08594,3.16939,8.72237
58.4889,-13.9107,118.75,3.69827,0.715242,-0.842348,-3.08602,3.16939,8.72241
58.9959,-14.2579,118.692,3.7417,0.848106,-0.844419,-3.08594,3.16939,8.72237
59.5579,-12.8589,118.686,3.58762,0.984407,-0.835757,-3.08602,3.16939,8.72241
59.9631,-11.3943,118.627,3.38151,1.04257,-0.824644,-3.08594,3.16939,8.72237
60.3723,-10.8718,118.686,3.31097,1.1459,-0.821841,-3.08602,3.16939,8.72241
60.0141,-11.4527,118.435,3.37247,1.08872,-0.821714,-3.08594,3.16939,8.72237
58.5908,-12.4497,118.046,3.49954,0.786663,-0.821108,-3.10025,3.16777,8.71795
58.1306,-13.6734,118.756,3.64911,0.544892,-0.831235,-3.10018,3.16776,8.71791
58.0817,-14.203,119.007,3.72085,0.575711,-0.832095,-3.10025,3.16777,8.71795
59.1486,-13.9072,119.076,3.65702,0.867877,-0.8327,-3.10018,3.16776,8.71791
60.8305,-12.1576,118.43,3.50632,1.31618,-0.852602,-3.10025,3.16777,8.71795
60.8794,-10.7514,118.243,3.29795,1.29527,-0.82904,-3.11441,3.16614,8.71343
59.6597,-10.3459,118.494,3.21838,0.956946,-0.804262,-3.11448,3.16614,8.71347
58.8432,-11.3941,118.884,3.39617,0.754735,-0.817319,-3.11441,3.16614,8.71343
58.8452,-13.6186,118.879,3.67116,0.819602,-0.862854,-3.1287,3.1645,8.70897
58.5887,-14.7254,118.948,3.76429,0.754742,-0.835634,-3.12863,3.1645,8.70893
59.0488,-13.9693,118.558,3.67569,0.799821,-0.842344,-3.1287,3.1645,8.70897
59.3014,-12.4462,118.627,3.45491,0.800887,-0.796086,-3.12863,3.1645,8.70893
59.5579,-11.0472,118.43,3.30194,0.83937,-0.799129,-3.1287,3.1645,8.70897
59.7595,-11.3357,118.627,3.33859,0.992043,-0.809269,-3.12863,3.1645,8.70893
59.8633,-12.2745,117.853,3.51421,1.10524,-0.843073,-3.1287,3.1645,8.70897
60.014,-13.498,118.243,3.65589,1.1129,-0.85761,-3.14284,3.16286,8.70441
59.9142,-13.4434,118.302,3.6531,1.04262,-0.837215,-3.14292,3.16286,8.70444
59.9631,-12.3877,118.115,3.5091,0.96678,-0.825383,-3.14284,3.16286,8.70441
59.1507,-11.4563,118.238,3.38888,0.888815,-0.820369,-3.14292,3.16286,8.70444
59.1486,-11.5695,118.627,3.3657,0.762437,-0.80634,-3.14284,3.16286,8.70441
59.1507,-12.5082,118.943,3.48372,0.787732,-0.813776,-3.14292,3.16286,8.70444
59.8612,-13.7318,118.627,3.65024,1.01182,-0.842228,-3.14284,3.16286,8.70441
60.3215,-13.6187,118.494,3.6802,1.2173,-0.854793,-3.15712,3.16121,8.6999
60.3194,-12.5046,118.243,3.52943,1.21947,-0.843694,-3.15705,3.16121,8.69987
59.8634,-10.9889,117.853,3.32565,0.958035,-0.813046,-3.15712,3.16121,8.6999
58.8432,-10.9266,118.563,3.28553,0.744857,-0.799015,-3.15705,3.16121,8.69987
58.998,-12.3914,118.558,3.47469,0.759171,-0.82403,-3.17132,3.15955,8.69534
59.2504,-13.8486,118.563,3.68186,0.872293,-0.838567,-3.17125,3.15955,8.6953
59.507,-14.4953,118.494,3.74343,0.995376,-0.852595,-3.17132,3.15955,8.69534
59.6577,-12.9721,118.563,3.57573,1.00304,-0.837103,-3.17125,3.15955,8.6953
60.0669,-11.1642,118.366,3.37194,1.06788,-0.823298,-3.17132,3.15955,8.69534
59.9631,-10.2838,118.435,3.26634,1.05577,-0.811469,-3.17125,3.15955,8.6953
59.8633,-11.2809,118.622,3.34935,0.978897,-0.818902,-3.17132,3.15955,8.69534
59.6577,-12.7967,118.499,3.58023,0.979965,-0.83637,-3.17125,3.15955,8.6953
59.6597,-14.0861,118.622,3.72311,0.988785,-0.843805,-3.18551,3.15789,8.69076
59.6577,-13.4981,118.307,3.65703,0.947009,-0.841498,-3.18544,3.15788,8.69072
59.4561,-12.1576,118.494,3.46567,0.88881,-0.821101,-3.18551,3.15789,8.69076
59.7086,-11.3358,118.691,3.34086,0.934918,-0.81513,-3.18544,3.15788,8.69072
60.1687,-11.3394,118.43,3.37081,1.09315,-0.826227,-3.18551,3.15789,8.69076
60.3194,-12.2123,118.627,3.48539,1.14366,-0.834905,-3.18544,3.15788,8.69072
59.9651,-13.0342,118.302,3.58422,1.05251,-0.833552,-3.18551,3.15789,8.69076
59.4032,-13.2059,118.371,3.60395,0.894278,-0.829779,-3.19962,3.15621,8.68611
59.1507,-12.8589,118.558,3.54583,0.808607,-0.825495,-3.1997,3.15621,8.68615
59.4541,-11.9786,118.627,3.46168,0.827256,-0.821722,-3.19962,3.15621,8.68611
59.6597,-11.9822,118.815,3.44872,0.971198,-0.82403,-3.18551,3.15789,8.69076
60.5739,-11.9786,118.435,3.49329,1.14256,-0.838567,-3.19962,3.15621,8.68611
60.4742,-12.5666,118.238,3.5176,1.21071,-0.841609,-3.1997,3.15621,8.68615
60.1158,-12.3293,117.986,3.50346,1.14037,-0.833441,-3.19962,3.15621,8.68611
59.9652,-12.3328,118.494,3.47921,0.998673,-0.828425,-3.1997,3.15621,8.68615
59.4032,-12.2709,118.499,3.47636,0.876699,-0.82099,-3.18544,3.15788,8.69072
59.4561,-12.5666,118.43,3.50857,0.847057,-0.818903,-3.1997,3.15621,8.68615
59.7595,-12.7969,118.499,3.55765,0.978864,-0.837834,-3.19962,3.15621,8.68611
60.016,-12.625,118.238,3.54583,1.07887,-0.839412,-3.1997,3.15621,8.68615
60.1667,-11.745,118.243,3.48539,1.13707,-0.837102,-3.19962,3.15621,8.68611
60.3214,-11.9237,117.918,3.41824,1.08986,-0.829891,-3.1997,3.15621,8.68615
59.8104,-11.9787,118.563,3.42667,1.00963,-0.823186,-3.19962,3.15621,8.68611
60.0669,-12.3912,118.687,3.5255,1.07447,-0.832819,-3.1997,3.15621,8.68615
60.4722,-13.0891,118.435,3.60621,1.22825,-0.85175,-3.19962,3.15621,8.68611
60.7286,-12.7419,118.238,3.57293,1.27223,-0.848934,-3.1997,3.15621,8.68615
60.2686,-11.8034,118.115,3.43684,1.09533,-0.831243,-3.19962,3.15621,8.68611
59.2525,-11.2224,118.366,3.33581,0.747096,-0.804257,-3.21387,3.15453,8.68153
59.0978,-12.0956,118.627,3.43457,0.71189,-0.816592,-3.2138,3.15453,8.68149
60.2705,-13.2094,118.43,3.6418,1.09095,-0.85699,-3.21387,3.15453,8.68153
60.4213,-13.4982,118.243,3.6559,1.18761,-0.853216,-3.22797,3.15284,8.67684
59.9651,-12.5082,118.238,3.5097,1.03053,-0.840877,-3.22804,3.15285,8.67688
59.7595,-11.3943,118.179,3.36457,0.859123,-0.817328,-3.22797,3.15284,8.67684
59.2015,-11.5731,118.815,3.34484,0.815196,-0.813776,-3.22804,3.15285,8.67688
59.6577,-12.3293,118.82,3.49781,0.945905,-0.831975,-3.22797,3.15284,8.67684
60.3723,-13.6185,118.366,3.65197,1.13599,-0.850397,-3.22804,3.15285,8.67688
60.5231,-13.3229,117.666,3.65364,1.22606,-0.854681,-3.22797,3.15284,8.67684
60.4741,-12.4497,118.238,3.49728,1.19313,-0.843806,-3.22804,3.15285,8.67688
60.574,-11.3359,118.499,3.34651,1.17333,-0.82392,-3.22797,3.15284,8.67684
60.6777,-10.9302,117.918,3.35839,1.23597,-0.840875,-3.2422,3.15115,8.67222
60.0141,-12.0372,118.435,3.43232,1.07007,-0.834175,-3.24213,3.15115,8.67218
59.7106,-12.5665,118.494,3.54695,0.877819,-0.832085,-3.2422,3.15115,8.67222
59.1996,-13.3813,118.307,3.62541,0.758052,-0.836372,-3.24213,3.15115,8.67218
59.0997,-13.2679,118.174,3.62148,0.786624,-0.832086,-3.2422,3.15115,8.67222
59.7595,-12.8553,118.435,3.52717,0.943714,-0.836371,-3.24213,3.15115,8.67218
60.2196,-11.6316,118.622,3.42614,1.14038,-0.835748,-3.2422,3.15115,8.67222
60.7267,-11.1605,117.858,3.3849,1.29857,-0.834906,-3.24213,3.15115,8.67218
60.9322,-11.5731,118.494,3.40468,1.2942,-0.837213,-3.2422,3.15115,8.67222
60.5231,-12.154,118.051,3.48087,1.17114,-0.834174,-3.24213,3.15115,8.67218
60.1178,-12.8004,118.622,3.56954,1.07227,-0.837212,-3.2422,3.15115,8.67222
60.4722,-13.0891,118.371,3.62315,1.17552,-0.843695,-3.24213,3.15115,8.67218
60.7286,-12.5082,118.238,3.54583,1.27003,-0.848199,-3.2422,3.15115,8.67222
60.0141,-11.1021,117.987,3.37813,1.08106,-0.826119,-3.25628,3.14944,8.66749
59.5069,-11.0471,118.686,3.32113,0.831677,-0.81231,-3.25636,3.14945,8.66753
59.1996,-11.9202,118.756,3.44135,0.783316,-0.815864,-3.25628,3.14944,8.66749
59.7105,-13.3847,118.558,3.6418,1.02502,-0.846732,-3.25636,3.14945,8.66753
60.7267,-13.6735,118.179,3.70219,1.26232,-0.862007,-3.25628,3.14944,8.66749
