8.80576,-3.09744,100.681,2.11604,-9.61855,-0.475394,6.99881,2.41162,6.39131
8.85769,-4.67516,102.026,2.30796,-9.76792,-0.491402,6.99883,2.41155,6.39137
8.95846,-4.79231,101.13,2.33962,-9.70425,-0.509086,6.99881,2.41162,6.39131
8.14509,-3.91547,101.193,2.21764,-9.90194,-0.49946,7.0093,2.41754,6.37761
8.65297,-1.81187,100.873,1.94669,-9.80315,-0.498831,7.00929,2.41761,6.37755
7.63614,-0.818033,101.321,1.775,-10.0667,-0.459911,7.01975,2.41373,6.36755
7.53305,-1.28582,101.066,1.82924,-10.0657,-0.437307,7.03018,2.40998,6.35741
7.27983,-3.15561,101,2.08212,-10.0074,-0.488471,7.0302,2.41966,6.35376
7.88933,-3.91574,101.45,2.21768,-9.94049,-0.502495,7.05101,2.41204,6.33351
8.45061,-3.7985,101.385,2.21311,-9.81513,-0.4936,7.06142,2.40811,6.32345
8.602,-3.85728,100.809,2.20413,-9.74273,-0.472466,7.0614,2.40819,6.32339
9.01053,-2.8635,101.321,2.01891,-9.66242,-0.467232,7.07179,2.41394,6.30962
9.16195,-1.2859,100.809,1.84731,-9.64825,-0.479057,7.09248,2.40625,6.28927
8.24704,-0.87644,100.552,1.79759,-9.85137,-0.465036,7.09249,2.40617,6.28932
7.53303,-1.57805,100.233,1.93764,-10.0031,-0.466605,7.1028,2.40236,6.2791
7.68705,-3.73998,100.872,2.14197,-9.97553,-0.488472,7.11312,2.39839,6.26897
8.29656,-4.03268,101.002,2.25606,-9.80976,-0.512747,7.11311,2.39846,6.26891
7.89072,-4.67502,100.424,2.36329,-9.78216,-0.516305,7.12341,2.39448,6.25877
8.95822,-3.85743,100.809,2.2222,-9.58125,-0.506889,7.13367,2.40023,6.24482
8.09444,-2.27897,100.488,1.98729,-9.85025,-0.458446,7.13368,2.40016,6.24488
8.65273,-0.584734,100.553,1.72086,-9.72959,-0.449758,7.14393,2.3963,6.23459
7.12738,-0.0581463,99.9751,1.65982,-10.0634,-0.435009,7.14394,2.39623,6.23465
7.48185,-1.40281,100.489,1.83263,-10.0812,-0.4417,7.15417,2.39237,6.22436
7.33102,-3.4477,100.68,2.17696,-10.0315,-0.483347,7.15418,2.40184,6.22073
6.66742,-5.37682,100.809,2.39608,-10.2108,-0.506886,7.16439,2.39796,6.21043
7.07645,-4.44135,100.744,2.31925,-10.0832,-0.506053,7.16441,2.39788,6.21048
7.12557,-3.33139,100.297,2.19058,-10.0877,-0.49883,7.17459,2.394,6.20017
7.17826,-3.50622,100.039,2.18149,-10.1117,-0.499461,7.1848,2.38995,6.18995
7.58368,-1.51982,100.168,1.89024,-9.94932,-0.451958,7.19496,2.39553,6.17593
8.39991,0.117149,100.039,1.63949,-9.82388,-0.45771,7.20513,2.39146,6.16569
8.80539,0.29193,99.6557,1.67569,-9.7263,-0.465873,7.21525,2.38754,6.15532
7.84005,-2.33723,100.552,1.97823,-9.86012,-0.473091,7.21527,2.38746,6.15537
7.12556,-4.61715,99.848,2.33172,-9.99766,-0.502493,7.22537,2.39296,6.14133
6.92376,-5.1425,100.103,2.40732,-10.0359,-0.509713,7.23549,2.38886,6.13104
7.12554,-3.79907,99.7199,2.27076,-10.0899,-0.49517,7.24556,2.3849,6.12064
7.73819,-1.9867,100.359,2.0268,-9.90299,-0.495064,7.24558,2.38482,6.12069
7.78732,-1.16916,99.9122,1.89475,-10.0031,-0.477593,7.25563,2.39023,6.10661
7.9927,-0.116597,99.7186,1.71854,-9.85136,-0.452584,7.25565,2.39016,6.10666
7.27833,-0.117167,99.2073,1.77166,-10.0185,-0.443168,7.26569,2.38617,6.09624
7.89083,-2.27881,100.68,2.02792,-9.9107,-0.47309,7.26571,2.3861,6.09629
7.7874,-4.96776,99.5919,2.43785,-9.79987,-0.519339,7.27572,2.3821,6.08585
6.6183,-4.67505,99.4621,2.41072,-10.148,-0.508249,7.27574,2.39136,6.08224
6.46386,-2.57176,100.297,2.06299,-10.2459,-0.465142,7.28574,2.38735,6.07179
7.38179,-0.70104,99.3981,1.82808,-10.0041,-0.46064,7.28576,2.38728,6.07184
6.51486,-0.350919,99.6559,1.80892,-10.2789,-0.451226,7.28574,2.39666,6.06812
7.5853,0.00025383,99.2699,1.76823,-10.0503,-0.460639,7.29577,2.39248,6.05777
7.27848,-2.2209,99.5918,2.04151,-10.002,-0.494438,7.29574,2.39256,6.05772
6.36366,-3.97377,99.4622,2.32829,-10.2744,-0.502388,7.30575,2.38837,6.04735
6.26037,-4.32486,99.5277,2.36333,-10.2206,-0.509086,7.30573,2.38844,6.0473
6.41455,-3.38943,99.9108,2.22894,-10.2458,-0.487741,7.31572,2.38425,6.03691
6.973,-1.22754,99.5277,1.92635,-10.1196,-0.444634,7.3157,2.39358,6.0332
7.53442,0.117086,99.3981,1.78291,-9.9953,-0.456244,7.3356,2.38522,6.01235
7.07486,-0.175512,99.0791,1.87214,-10.0877,-0.442438,7.33558,2.38529,6.0123
7.27987,-3.15548,99.2699,2.17923,-10.0195,-0.492862,7.34551,2.39027,5.99823
7.38028,-3.33148,99.9763,2.23236,-9.98004,-0.494443,7.3554,2.38617,5.9877
6.92357,-3.09706,98.9495,2.17698,-10.0371,-0.497256,7.35541,2.38609,5.98775
7.32934,-2.45489,99.848,2.16347,-9.99982,-0.514218,7.36528,2.38199,5.9772
6.72001,-1.34385,98.8215,1.95906,-10.1359,-0.471624,7.3653,2.39108,5.97359
6.87117,0.408695,99.0789,1.7073,-10.1437,-0.446834,7.37514,2.38695,5.96304
6.36373,-0.525528,99.3342,1.83145,-10.2645,-0.440129,7.37516,2.38688,5.9631
6.76931,-3.03925,99.4634,2.20524,-10.113,-0.478326,7.38499,2.38274,5.95253
8.29799,-3.33082,98.8856,2.25377,-9.74811,-0.499456,7.38501,2.3918,5.94892
7.02398,-3.21459,98.6944,2.21428,-10.0558,-0.496637,7.39481,2.38765,5.93835
6.05823,-2.92174,99.4623,2.21538,-10.3403,-0.486273,7.39484,2.38757,5.9384
6.82027,-1.05236,99.079,1.94443,-10.1042,-0.46075,7.39481,2.38765,5.93835
6.61822,0.0587967,98.3088,1.72758,-10.2513,-0.439398,7.40465,2.39243,5.9242
6.31124,-1.4613,99.3993,1.94779,-10.2965,-0.451959,7.40463,2.3925,5.92415
6.82179,-3.73984,99.0138,2.25941,-10.0744,-0.496525,7.40465,2.40151,5.92052
7.88922,-3.68219,98.9507,2.26284,-9.89327,-0.501765,7.40463,2.40159,5.92047
8.24712,-2.22044,98.6293,2.03246,-9.7481,-0.48554,7.40465,2.40151,5.92052
7.27845,-1.69514,98.9506,1.91957,-9.98333,-0.468807,7.40463,2.40159,5.92047
5.44748,-1.46069,98.5012,1.91954,-10.5094,-0.456975,7.40465,2.41059,5.91683
4.22422,-2.16262,98.5661,2.00651,-10.8425,-0.458552,7.40463,2.41067,5.91678
4.53114,-4.14892,99.5265,2.29328,-10.7764,-0.478947,7.40465,2.41059,5.91683
6.82018,-4.38348,99.3352,2.3114,-10.0383,-0.495906,7.41442,2.41544,5.90255
8.55253,-2.10361,98.7575,1.98617,-9.63383,-0.480414,7.42422,2.41105,5.89207
7.99108,-0.409449,99.271,1.85295,-9.89545,-0.461482,7.4242,2.41113,5.89202
5.95654,-2.16187,98.2449,2.02341,-10.1381,-0.4892,7.43398,2.40674,5.88152
5.08953,-4.26655,98.6301,2.28654,-10.459,-0.498836,7.43396,2.41583,5.87777
4.73483,-4.55805,98.5653,2.26958,-10.6006,-0.47968,7.43398,2.41576,5.87782
6.3111,-3.50688,99.2709,2.04943,-10.1624,-0.471736,7.4437,2.4115,5.86721
7.43273,-1.05166,98.6936,1.77163,-9.88981,-0.446722,7.44372,2.41142,5.86726
6.15852,-1.22754,98.3096,1.75923,-10.2668,-0.425593,7.4437,2.42049,5.8635
6.21098,-4.14889,98.6295,2.22778,-10.2205,-0.483339,7.45344,2.41606,5.85299
5.44592,-6.07821,98.2456,2.5056,-10.3909,-0.53033,7.45342,2.42511,5.84923
5.44739,-4.26597,99.1421,2.23458,-10.4447,-0.47895,7.45344,2.42504,5.84928
6.92204,-2.27954,98.6302,1.93764,-9.97786,-0.462213,7.46313,2.42073,5.83866
6.61826,-3.097,98.5012,2.01325,-10.1139,-0.457709,7.46315,2.42065,5.8387
7.07471,-3.56527,99.0146,2.11718,-9.97458,-0.471001,7.47282,2.42528,5.82436
7.28002,-2.92174,98.6935,2.02229,-9.8953,-0.470161,7.48251,2.42971,5.81009
6.00581,-1.87049,97.4766,1.93312,-10.1569,-0.469537,7.47282,2.43421,5.82063
4.83666,-3.44757,98.373,2.11261,-10.4995,-0.48847,7.48251,2.42971,5.81009
4.47867,-4.44194,98.6302,2.28994,-10.5931,-0.502496,7.48249,2.4387,5.80631
5.34562,-3.44767,98.373,2.11376,-10.3172,-0.483345,7.48251,2.44753,5.80261
7.1765,-1.81212,98.6302,1.87554,-9.93063,-0.457086,7.48249,2.4476,5.80256
7.12734,-2.51249,98.5012,2.00308,-9.94473,-0.454779,7.48251,2.44753,5.80261
6.71839,-4.03284,98.6302,2.23912,-10.0647,-0.487113,7.48249,2.4476,5.80256
5.65118,-4.7333,98.373,2.27296,-10.26,-0.492867,7.48251,2.45643,5.79885
5.14035,-3.74072,98.3738,2.20074,-10.4063,-0.484917,7.49215,2.45202,5.78822
5.65112,-2.04504,98.0526,1.98052,-10.3468,-0.472359,7.48251,2.45643,5.79885
5.95482,-2.74709,97.6688,2.0799,-10.2756,-0.480521,7.48249,2.4654,5.79502
5.95656,-4.03201,98.8216,2.25264,-10.1974,-0.489937,7.48251,2.46532,5.79507
6.41292,-3.39005,98.6943,2.16347,-10.0866,-0.481987,7.49214,2.46977,5.78067
6.26201,-2.2788,98.1166,2.0381,-10.1469,-0.474556,7.49217,2.4697,5.78072
5.7512,-2.74711,98.5661,2.08668,-10.3009,-0.471001,7.48249,2.47429,5.79123
5.34575,-3.15542,98.373,2.18376,-10.3853,-0.467232,7.48251,2.4831,5.78748
5.49665,-3.38998,98.6942,2.21654,-10.391,-0.484183,7.48249,2.48317,5.78743
6.51648,-1.05168,98.0526,1.92859,-10.1908,-0.459178,7.49217,2.48743,5.77311
6.76928,-1.16908,98.4378,1.88117,-10.0625,-0.460744,7.48249,2.49205,5.78361
6.4147,-1.57763,98.0527,2.02117,-10.1238,-0.463572,7.48251,2.49197,5.78366
5.70033,-4.09103,98.1814,2.3283,-10.2855,-0.494434,7.48249,2.49205,5.78361
4.98941,-6.25294,98.5654,2.69301,-10.4117,-0.528025,7.48251,2.49197,5.78366
5.49665,-5.20158,98.2456,2.47738,-10.3228,-0.501761,7.48249,2.50092,5.77978
6.46558,-2.62967,98.1808,2.15441,-10.1502,-0.475291,7.49216,2.49628,5.76929
7.12557,-0.000319565,97.6688,1.7886,-10.0416,-0.447562,7.49215,2.50521,5.7654
6.10935,-0.934689,97.9885,1.91727,-10.1601,-0.465034,7.48251,2.50971,5.77599
5.49664,-4.67546,98.8864,2.4751,-10.4129,-0.515676,7.48249,2.50978,5.77594
5.49847,-3.85699,98.0527,2.33622,-10.3622,-0.489208,7.48251,2.50971,5.77599
6.00565,-2.16254,98.4378,2.05845,-10.2382,-0.462941,7.49215,2.51405,5.76155
6.72014,-1.63616,98.5654,1.9794,-10.159,-0.462108,7.48251,2.51857,5.77213
6.41293,-3.03906,98.5019,2.21877,-10.1811,-0.484913,7.48249,2.5275,5.76821
5.9566,-4.61665,97.7323,2.48074,-10.3018,-0.50825,7.49217,2.52281,5.75773
5.90388,-3.97423,97.6687,2.31364,-10.2712,-0.493704,7.48249,2.5275,5.76821
6.262,-1.81156,98.3731,2.02118,-10.2007,-0.462108,7.49216,2.53165,5.75386
6.46382,-1.28585,97.7969,1.94553,-10.2108,-0.461476,7.48249,2.53634,5.76432
6.00752,-3.97371,98.4372,2.29328,-10.282,-0.497995,7.49216,2.53165,5.75386
5.90387,-5.20149,98.4378,2.49769,-10.2855,-0.506155,7.48249,2.54518,5.76042
6.31291,-3.79853,98.0527,2.29443,-10.204,-0.481884,7.48251,2.54512,5.76048
6.61652,-2.39631,98.6941,2.08894,-10.1591,-0.468801,7.48249,2.54518,5.76042
6.21114,-3.214,98.3091,2.21086,-10.2304,-0.479685,7.49216,2.54929,5.74606
6.00567,-4.55861,98.0533,2.39494,-10.3206,-0.494435,7.49215,2.55817,5.74209
6.26202,-3.9154,97.7964,2.31475,-10.3062,-0.492869,7.48251,2.56278,5.75264
6.4638,-2.10414,98.3096,2.0483,-10.2064,-0.471731,7.49215,2.55817,5.74209
6.51654,-2.80488,98.1168,2.15778,-10.182,-0.476755,7.48251,2.5716,5.7487
6.2093,-4.14955,98.0532,2.37687,-10.2284,-0.496633,7.48249,2.57167,5.74865
6.26201,-4.26598,98.245,2.38475,-10.248,-0.489207,7.49216,2.56691,5.73821
6.36201,-3.15611,97.6687,2.20074,-10.2218,-0.476125,7.48249,2.58049,5.74469
5.90572,-3.91523,97.9245,2.31586,-10.2699,-0.490671,7.49216,2.57571,5.73427
5.80205,-4.73402,97.861,2.47625,-10.3064,-0.507619,7.4825,2.5893,5.74073
6.21111,-3.50625,98.0527,2.19506,-10.204,-0.475293,7.49216,2.5933,5.72634
6.3111,-4.03263,97.9251,2.29669,-10.2064,-0.493701,7.4825,2.59811,5.73675
6.21112,-4.55819,98.1168,2.3667,-10.2095,-0.500196,7.48251,2.60684,5.73281
5.90389,-3.91581,97.9251,2.24363,-10.2635,-0.476124,7.49215,2.60215,5.7223
5.19307,-4.79188,98.1808,2.34749,-10.4369,-0.478221,7.49216,2.61086,5.71835
5.0385,-4.26653,98.4378,2.28994,-10.536,-0.490772,7.49215,2.6197,5.71428
5.39666,-2.33742,97.4118,1.98956,-10.4622,-0.46211,7.49216,2.61963,5.71434
6.05655,-3.56507,97.9891,2.17248,-10.1712,-0.492966,7.50179,2.6149,5.70383
7.48365,-5.31789,98.5013,2.47396,-9.80742,-0.533887,7.5018,2.62358,5.69987
7.07472,-3.74057,97.7328,2.20412,-9.82515,-0.488576,7.50179,2.6324,5.69578
5.14218,-3.33083,97.4118,2.13182,-10.3897,-0.465771,7.5018,2.63233,5.69583
4.02047,-4.85085,98.4377,2.32832,-10.748,-0.476856,7.50179,2.6324,5.69578
4.78576,-7.1879,98.0528,2.70654,-10.5446,-0.521433,7.5018,2.63233,5.69583
7.02369,-5.14329,97.0919,2.40626,-9.95262,-0.509085,7.5114,2.63628,5.68128
7.94184,-4.03203,97.7963,2.21762,-9.63821,-0.501657,7.51142,2.63622,5.68134
6.92199,-4.73411,98.0533,2.3927,-9.85042,-0.516408,7.5114,2.645,5.67723
5.4985,-5.25931,97.3478,2.44797,-10.3194,-0.508983,7.51142,2.64493,5.67729
4.275,-3.44852,97.3483,2.15898,-10.6535,-0.46807,7.50179,2.65858,5.6836
4.17495,-4.03191,97.8604,2.26503,-10.7138,-0.475289,7.51142,2.65364,5.67322
5.34391,-4.67578,98.2455,2.3882,-10.4184,-0.48638,7.51141,2.66241,5.66909
6.97461,-3.56448,97.7323,2.1702,-9.99528,-0.491402,7.51142,2.67104,5.66505
7.58371,-3.33159,97.7969,2.18381,-9.83286,-0.490043,7.51141,2.6711,5.665
6.26207,-6.07729,97.0915,2.62974,-10.0612,-0.525092,7.51142,2.67104,5.66505
4.93674,-6.4291,97.2841,2.66485,-10.3964,-0.530328,7.51141,2.67979,5.66089
4.63311,-4.90857,97.8605,2.38247,-10.5655,-0.492135,7.51142,2.67973,5.66095
5.44571,-2.63046,97.2201,2.10027,-10.4305,-0.465142,7.51141,2.68847,5.65677
6.21111,-3.97332,98.2449,2.29098,-10.2436,-0.496527,7.51142,2.68841,5.65683
6.3111,-5.90314,97.9892,2.51241,-10.0932,-0.5252,7.51141,2.69715,5.65264
7.02553,-4.67478,97.2837,2.29891,-9.9689,-0.492868,7.51142,2.69709,5.6527
6.05667,-4.50049,97.156,2.30915,-10.1558,-0.488578,7.51141,2.69715,5.65264
5.39661,-6.4279,97.1555,2.51796,-10.4314,-0.520698,7.51142,2.69709,5.6527
5.08949,-7.01354,98.1814,2.66822,-10.5492,-0.521538,7.51141,2.70582,5.6485
5.60018,-4.32419,97.476,2.26393,-10.3435,-0.481882,7.51142,2.71442,5.64439
6.66747,-3.44853,97.7968,2.11267,-10.0877,-0.473929,7.51141,2.71448,5.64434
6.3129,-6.89537,97.8605,2.5778,-10.081,-0.519965,7.51142,2.71442,5.64439
6.10752,-7.598,97.8609,2.69759,-10.157,-0.537651,7.51141,2.72314,5.64017
5.95657,-4.49949,97.0275,2.21424,-10.2161,-0.484812,7.51142,2.73173,5.63604
5.4458,-5.31858,97.2841,2.37123,-10.425,-0.506153,7.51141,2.73179,5.63598
4.6331,-7.88898,98.3092,2.69412,-10.4941,-0.534617,7.51142,2.74037,5.63184
5.80201,-5.61105,97.4123,2.33852,-10.2767,-0.490044,7.51141,2.74043,5.63178
6.51655,-4.67465,97.0274,2.20067,-10.1084,-0.484077,7.51142,2.74901,5.62763
5.85299,-7.5394,97.7968,2.61852,-10.1009,-0.536184,7.51141,2.74907,5.62757
5.70207,-7.07091,97.2197,2.54283,-10.1458,-0.508984,7.51142,2.75764,5.6234
5.19127,-8.29905,97.4763,2.7269,-10.3811,-0.548631,7.51141,2.7577,5.62335
5.19301,-7.24636,97.2197,2.61285,-10.3787,-0.522903,7.51142,2.76626,5.61917
5.39487,-5.37703,97.0277,2.34187,-10.236,-0.485643,7.51141,2.77495,5.61486
5.54934,-6.42803,97.8606,2.50217,-10.2809,-0.51997,7.51142,2.77488,5.61491
6.10749,-5.14339,97.7327,2.27979,-10.1097,-0.503224,7.51141,2.78356,5.61059
5.39669,-6.25257,97.476,2.44344,-10.1831,-0.509715,7.51142,2.7921,5.60637
5.54751,-6.42915,97.6686,2.46611,-10.258,-0.505422,7.51141,2.80076,5.60203
5.14221,-5.02539,97.2838,2.30908,-10.2699,-0.486278,7.51142,2.8007,5.60208
4.93666,-5.55243,97.3481,2.42318,-10.3712,-0.496632,7.51141,2.80936,5.59772
5.24399,-6.4864,97.9247,2.60378,-10.3919,-0.525828,7.51142,2.80929,5.59778
5.6493,-5.31878,97.4123,2.39498,-10.1778,-0.49517,7.51141,2.81794,5.59341
6.05844,-5.9019,97.2838,2.50892,-10.137,-0.511909,7.51142,2.81788,5.59346
5.85295,-6.37072,97.2841,2.60613,-10.1306,-0.526664,7.51141,2.82652,5.58908
6.26202,-5.20069,97.9887,2.40392,-10.1568,-0.506784,7.51142,2.82646,5.58913
5.54759,-3.44869,96.6433,2.15899,-10.2558,-0.471733,7.51141,2.82652,5.58908
5.29483,-4.96675,97.2195,2.45696,-10.4083,-0.497992,7.51142,2.83503,5.58479
4.68225,-9.11735,97.6687,2.97874,-10.4745,-0.547171,7.51141,2.83509,5.58473
5.54927,-7.83066,97.6682,2.81042,-10.282,-0.535349,7.51142,2.8436,5.58043
6.76927,-4.38373,97.4124,2.28885,-10.0043,-0.490044,7.51141,2.84366,5.58037
6.72011,-4.67464,96.7069,2.4197,-10.0403,-0.496528,7.51142,2.85215,5.57606
5.44585,-8.70818,97.2842,2.92567,-10.291,-0.5501,7.51141,2.85222,5.576
5.39656,-6.54508,97.3478,2.62751,-10.3534,-0.513378,7.51142,2.86071,5.57168
5.59854,-4.14978,96.5152,2.26963,-10.3393,-0.490041,7.50179,2.86603,5.58187
5.65109,-6.72014,97.6681,2.6478,-10.3523,-0.519235,7.51142,2.86071,5.57168
6.10756,-7.18883,97.4765,2.71341,-10.202,-0.508354,7.51141,2.86931,5.56723
6.51645,-4.7333,97.0914,2.38134,-10.1029,-0.484079,7.51142,2.87779,5.56287
6.2603,-5.96137,96.7075,2.55869,-10.1976,-0.520802,7.51141,2.87785,5.56282
5.65111,-8.18127,97.4758,2.83299,-10.2864,-0.5478,7.51142,2.88632,5.55845
5.54763,-6.13692,96.9639,2.5271,-10.3064,-0.514946,7.51141,2.88639,5.55839
5.702,-7.4798,97.4117,2.67827,-10.3853,-0.539741,7.51142,2.89485,5.55402
6.05665,-7.4227,97.1562,2.69535,-10.2229,-0.53399,7.51141,2.89491,5.55396
6.21104,-5.72665,96.6426,2.49311,-10.0974,-0.486276,7.51142,2.90336,5.54957
6.46387,-6.95501,97.1562,2.63887,-10.1877,-0.512014,7.51141,2.91194,5.54505
5.90566,-7.47992,97.4758,2.69636,-10.2194,-0.522898,7.51142,2.92038,5.54063
5.8021,-6.37069,96.3231,2.53952,-10.2734,-0.508353,7.51141,2.92045,5.54057
5.29485,-7.59668,97.2834,2.73247,-10.4237,-0.541206,7.51142,2.92888,5.53615
5.64935,-7.01364,97.6049,2.60729,-10.3097,-0.529595,7.51141,2.92895,5.53609
6.10929,-6.89536,97.3475,2.62294,-10.2227,-0.520698,7.51142,2.93737,5.53165
6.0566,-8.00707,97.5408,2.76423,-10.1987,-0.535454,7.51141,2.94592,5.52707
6.10929,-7.65518,96.8349,2.65682,-10.0886,-0.514108,7.51142,2.94585,5.52713
5.5985,-8.12391,96.8999,2.74503,-10.2251,-0.523733,7.51141,2.9544,5.52255
5.80383,-5.96052,96.5145,2.36666,-10.2172,-0.495067,7.51142,2.9628,5.51807
5.14042,-7.71462,96.5794,2.67498,-10.3591,-0.528124,7.51141,2.97133,5.51345
4.88755,-7.42166,96.9631,2.6309,-10.3391,-0.528028,7.51142,2.97126,5.51351
5.7003,-6.72114,96.8999,2.49319,-10.2097,-0.509082,7.51141,2.97979,5.50889
5.34574,-8.64879,97.0912,2.84993,-10.2523,-0.547068,7.51142,2.97972,5.50895
5.90386,-7.53948,96.8358,2.65808,-10.1251,-0.517875,7.51141,2.98823,5.50431
5.6003,-7.36303,96.194,2.59022,-10.1776,-0.514108,7.51142,2.98817,5.50437
5.19122,-9.00041,97.3484,2.88728,-10.3393,-0.550832,7.51141,2.98823,5.50431
5.65116,-7.30477,96.835,2.69074,-10.2381,-0.516309,7.51142,2.99661,5.49978
5.59848,-7.18865,96.0667,2.67837,-10.2701,-0.517871,7.51141,3.00511,5.49511
5.24395,-8.82414,96.8349,2.8951,-10.2875,-0.560984,7.51142,3.00505,5.49517
6.20925,-6.48757,96.8998,2.51694,-10.0976,-0.511284,7.51141,3.01354,5.4905
5.80396,-7.53826,96.7708,2.72118,-10.2326,-0.522163,7.51142,3.01348,5.49056
5.14029,-9.46802,96.5153,2.96521,-10.302,-0.544243,7.51141,3.02196,5.48587
5.80389,-7.18783,96.7708,2.61168,-10.1864,-0.512644,7.51142,3.03031,5.48128
5.59847,-7.71463,96.5794,2.66822,-10.2965,-0.532521,7.51141,3.03037,5.48122
5.39666,-8.35665,96.0018,2.8217,-10.2633,-0.536082,7.51142,3.03872,5.47663
5.75115,-7.18876,96.5794,2.5813,-10.1427,-0.512015,7.50179,3.05278,5.48196
5.8039,-6.83714,96.3223,2.55408,-10.2161,-0.507517,7.51141,3.04712,5.47196
5.19125,-10.4613,96.8357,3.06567,-10.3075,-0.562549,7.51141,3.04718,5.4719
5.65114,-10.2269,96.835,2.96512,-10.2271,-0.559522,7.51141,3.05551,5.46728
5.5476,-9.23403,96.1308,2.80146,-10.1932,-0.528126,7.51141,3.05557,5.46722
5.85473,-10.5775,96.7708,3.00462,-10.2545,-0.552927,7.5018,3.06953,5.47263
5.70033,-8.18229,96.4512,2.62082,-10.157,-0.517876,7.51141,3.07234,5.45781
5.44751,-9.17469,96.4504,2.73699,-10.2699,-0.535346,7.51142,3.08064,5.45315
5.4458,-9.1174,97.3484,2.69423,-10.3086,-0.536919,7.50179,3.09475,5.45838
5.39661,-7.77217,95.9378,2.56875,-10.1864,-0.506051,7.5018,3.09469,5.45844
5.14039,-10.3445,96.8997,2.94939,-10.3031,-0.555226,7.51141,3.09743,5.44361
5.54928,-9.23339,96.5787,2.77767,-10.159,-0.53169,7.51142,3.09736,5.44367
5.70034,-10.4028,96.2588,2.99227,-10.169,-0.551561,7.51141,3.10577,5.43886
5.3966,-10.4023,96.6428,2.964,-10.237,-0.558058,7.5018,3.11978,5.44413
5.34401,-9.75996,96.4511,2.85904,-10.2207,-0.556689,7.51141,3.11412,5.43409
4.73488,-9.75939,96.1301,2.87592,-10.2963,-0.536086,7.5018,3.12813,5.43934
5.54755,-8.24057,96.1947,2.71226,-10.2251,-0.512743,7.50179,3.13653,5.43448
5.24397,-9.75923,97.1554,2.85219,-10.2523,-0.549266,7.5018,3.1448,5.42972
5.39481,-8.35761,96.323,2.71227,-10.1691,-0.523733,7.5114,3.1391,5.41969
5.49849,-9.35001,96.899,2.89395,-10.1754,-0.544137,7.51142,3.14734,5.41493
5.44572,-9.11741,96.1949,2.86246,-10.2185,-0.553031,7.50179,3.16152,5.41998
5.14218,-8.94092,96.4504,2.82168,-10.2424,-0.526561,7.5018,3.16976,5.41518
4.98759,-9.46802,96.7076,2.9765,-10.3075,-0.545704,7.50179,3.16983,5.41513
5.85478,-6.72033,96.0018,2.56653,-10.2073,-0.505324,7.5018,3.17807,5.41031
5.19128,-8.24053,95.8744,2.76983,-10.2503,-0.528122,7.50179,3.17814,5.41026
5.3966,-10.8696,97.0271,3.16271,-10.2699,-0.564649,7.5018,3.18637,5.40543
5.85301,-8.12393,96.0027,2.81278,-10.0998,-0.523,7.50179,3.18643,5.40537
5.24395,-9.11616,95.5531,2.9233,-10.1611,-0.549265,7.5018,3.19465,5.40054
5.49664,-11.1044,97.028,3.24862,-10.2679,-0.589649,7.50179,3.19472,5.40048
5.65118,-8.35668,96.0018,2.82736,-10.1875,-0.52803,7.5018,3.20294,5.39563
5.39486,-7.65624,95.6181,2.74613,-10.2778,-0.525193,7.50179,3.20301,5.39557
5.24395,-10.1097,96.7708,3.07576,-10.326,-0.572705,7.5018,3.21121,5.39071
5.85295,-8.124,96.3231,2.79471,-10.1658,-0.527395,7.5114,3.21364,5.37583
5.90572,-7.65514,95.7454,2.70651,-10.1721,-0.512645,7.5018,3.21948,5.38577
5.64935,-10.929,96.4512,3.18537,-10.2416,-0.572801,7.50178,3.22781,5.38077
5.90569,-10.928,96.4504,3.21014,-10.2018,-0.557326,7.5018,3.22774,5.38083
5.70028,-9.93553,95.3618,3.02391,-10.2372,-0.547899,7.50178,3.23606,5.37581
5.49846,-10.9863,96.0658,3.21125,-10.2787,-0.585888,7.5018,3.23599,5.37587
6.00566,-10.111,95.8104,2.9257,-10.1427,-0.550832,7.50178,3.24431,5.37084
5.75302,-9.58374,96.0017,2.90862,-10.2018,-0.544139,7.5018,3.25247,5.36591
6.05653,-9.52652,96.4513,2.89973,-10.1954,-0.561085,7.50178,3.26077,5.36086
6.16026,-9.87593,96.3862,2.95604,-10.1205,-0.542676,7.5018,3.2607,5.36091
6.41285,-10.4616,95.9386,3.02732,-10.09,-0.567674,7.50178,3.26899,5.35585
5.54948,-10.0513,96.0017,2.99331,-10.2128,-0.558791,7.5018,3.27714,5.35088
5.03844,-11.7472,95.8746,3.24975,-10.4602,-0.587448,7.50178,3.28541,5.34579
4.58231,-11.9215,95.6172,3.18415,-10.4787,-0.577103,7.49216,3.29137,5.35565
5.14019,-10.8706,96.7076,2.99231,-10.3163,-0.574264,7.50178,3.29361,5.34075
6.05849,-9.6423,95.7454,2.82395,-10.0656,-0.547808,7.49216,3.30779,5.34552
6.311,-10.0523,96.3871,2.87712,-9.97569,-0.548628,7.49215,3.31605,5.34039
5.75311,-10.928,95.9378,3.04074,-10.1139,-0.547808,7.5018,3.31809,5.32558
5.19113,-11.0459,96.323,3.13119,-10.2987,-0.553754,7.49215,3.33243,5.33019
4.98954,-10.5189,95.8096,2.96623,-10.338,-0.542682,7.49216,3.33236,5.33024
4.98751,-10.6952,96.0666,3.07584,-10.3778,-0.566204,7.49215,3.3406,5.32507
